Username,location,friend_count,review_count,photo_count,rating,date,review
Chely C.,"México, D.F., Mexico",1,4,,1.0,12/21/2016,"Qué lástima que no puedo poner -5 estrellas a este changarro wanna be de la cadena gringa (síganle dando de comer a los que menos nos quieren...) la actitud de los meseros que te tratan como si fueras demasiado tonto como para ordenar una bebida, te miran como si te hicieran el favor de atenderte y no acaban de entender que es del cliente de quien comen... ASCO DE LUGAR!!!!"
