Username,location,friend_count,review_count,photo_count,rating,date,review
Phillip P.,"Lithia Springs, GA",0,8,,3.0,2/8/2010,"Applebee's, Always a good choice . Good waiting staff, From American to Mexican Type foods Thats good.. what else can you say about the place. Good,not great.."
