Username,location,friend_count,review_count,photo_count,rating,date,review
Brian D.,"Sun City, CA",0,27,,5.0,4/17/2010,"We had lunch there on a busy Saturday. The 20 minute wait was worthwhile as the food and service were really good. The lunch salmon, herb crusted, was perfect, as was the chicken piccata and with wine the bill was just $42 for the two of us!!"
