Username,location,friend_count,review_count,photo_count,rating,date,review
Keiron P.,"St Albans, NY",1,2,,1.0,3/27/2011,The wait time at this restaurant was not long but I understand exactly why. The food portions are ridiculously small. Bland taste. The waiter was wonderful though. Management was not very acquiescing to customer needs
